"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
8.21225963426039,-6.69494880296476,4.25238629973696,-1.57439807464785,0.115395448673072,0.366046975669095,"ENSMUSG00000054074","Skida1"
23.6559211595821,-6.62131319290644,4.20587859576997,-1.57429964801309,0.11541819111632,0.366046975669095,"ENSMUSG00000086382","Chrna1os"
653.880201907058,2.64909682945064,1.68286223265531,1.5741614364182,0.115450132215485,0.366047509933711,"ENSMUSG00000063146","Clip2"
384.221058146248,1.52755732751971,0.970676969455046,1.57370307073146,0.115556111601015,0.366166862603255,"ENSMUSG00000002228","Ppm1j"
10.6442651812044,-6.68381743984982,4.24677826161885,-1.57385599814717,0.115520744535339,0.366166862603255,"ENSMUSG00000015133","Lrrk1"
275.59954180368,2.40115765094131,1.52574235388038,1.57376351573023,0.115542131649777,0.366166862603255,"ENSMUSG00000103593","Gm37352"
1585.25883842146,0.824459887993107,0.523940590615443,1.57357513954905,0.11558570440176,0.366188450583029,"ENSMUSG00000055413","H2-Q5"
21.0315652951933,-6.60917746509469,4.20130442108337,-1.57312510655688,0.115689852535746,0.366352303776636,"ENSMUSG00000089476","Gm25364"
11055.2150434594,0.437824418561965,0.278327249310893,1.573056248161,0.115705794480497,0.366352303776636,"ENSMUSG00000048279","Sacs"
270.730956626978,-2.23097989359779,1.41815686849403,-1.57315452413027,0.11568304237014,0.366352303776636,"ENSMUSG00000031983","2310022B05Rik"
332.434172376722,-2.20018492307874,1.39931333809918,-1.57233184532312,0.115873611302748,0.36681140245996,"ENSMUSG00000103373","Gm37238"
65.1536475427157,-3.65885347338915,2.32822038507644,-1.57152368256969,0.116061057846655,0.367332448293951,"ENSMUSG00000090706","Gm17233"
1690.09284413433,-0.904086436402156,0.575350582733859,-1.57136616096965,0.116097621390339,0.367375839340491,"ENSMUSG00000026005","Rpe"
3921.89324200225,0.440406470490073,0.280298476048065,1.57120536900298,0.116134953379161,0.367421644473531,"ENSMUSG00000028136","Snx27"
1157.13008331332,1.14045623158775,0.725931224592197,1.57102517835408,0.116176800479131,0.36748171343999,"ENSMUSG00000022667","Cd200r1"
364.191937645609,1.54763017707572,0.985417613359663,1.5705322861028,0.116291329281714,0.367746616401614,"ENSMUSG00000048696","Mex3d"
118.791690732292,3.44076683054311,2.19091830982811,1.57046787874672,0.116306301572989,0.367746616401614,"ENSMUSG00000024867","Pip5k1b"
162.305690488479,3.13385956991017,1.99573997435657,1.57027448975186,0.116351266352212,0.367816441811564,"ENSMUSG00000061702","Tmem91"
16086.1554820104,0.588220370751453,0.374650253189957,1.57005197712548,0.116403019549229,0.367884524346743,"ENSMUSG00000026222","Sp100"
2236.55949461293,-0.758967470177057,0.483514217452655,-1.56969007897141,0.116487230415236,0.367884524346743,"ENSMUSG00000079036","Alkbh1"
2699.45017680397,-0.971510857664494,0.618839427019098,-1.56989166372962,0.116440317318285,0.367884524346743,"ENSMUSG00000029577","Ube3b"
1240.86509446623,-0.836518442087387,0.532888761372172,-1.56978060474268,0.116466161290173,0.367884524346743,"ENSMUSG00000029404","Arl6ip4"
1491.53214736166,-1.07808955456766,0.686802535931062,-1.56972273421523,0.116479629831925,0.367884524346743,"ENSMUSG00000076475","Trbv19"
13147.7523440708,0.298555950733102,0.190227851747094,1.56946497577036,0.116539634304522,0.367977729610133,"ENSMUSG00000001833","Sept7"
8.34482400908265,-6.13196790889428,3.90941344265812,-1.56851353760245,0.116761333116853,0.368605347575298,"ENSMUSG00000030592","Ryr1"
752.539239620559,1.36546982857476,0.870689904072822,1.56826192906052,0.116820016880216,0.368645812985763,"ENSMUSG00000009035","Tmem184b"
46.5497941435789,-5.65709865685502,3.60720839511629,-1.56827608421904,0.116816714795749,0.368645812985763,"ENSMUSG00000074793","Hspa12b"
29.2342491813242,-2.7225473490034,1.7362297521396,-1.56808011477072,0.116862436638578,0.368707295184524,"ENSMUSG00000079965","Gm14853"
374.219272010925,-1.1838633616433,0.755340214637415,-1.56732468191381,0.117038819006327,0.369191329577453,"ENSMUSG00000011096","Akt1s1"
461.512539835082,-2.09639208172214,1.33767095494093,-1.56719563505414,0.117068970426868,0.369213988544615,"ENSMUSG00000106617","RP23-286M3.5"
5.76933905730964,-6.66156959397576,4.25183548367224,-1.56675149345672,0.117172789427925,0.36946892704078,"ENSMUSG00000097405","D630044L22Rik"
2850.52326677686,0.626750212045147,0.400220283364694,1.56601311351836,0.117345547196863,0.369899053342684,"ENSMUSG00000021096","Ppm1a"
53.0027530511977,-6.52160848735206,4.16457596095077,-1.56597179364767,0.117355220656155,0.369899053342684,"ENSMUSG00000025058","5430427O19Rik"
542.346308638464,-0.866405140160026,0.553349373781608,-1.56574703290795,0.117407850706541,0.369931513524739,"ENSMUSG00000040688","Tbl3"
1449.35673715783,0.777772509025647,0.496806156986635,1.56554522943759,0.11745512085808,0.369931513524739,"ENSMUSG00000038759","Nup205"
59.2566827988474,-3.4532428911065,2.20579124117821,-1.56553477348199,0.117457570452894,0.369931513524739,"ENSMUSG00000102241","Gm37716"
3305.77995394246,0.447178028267372,0.285637999386968,1.56554110176902,0.117456087873036,0.369931513524739,"ENSMUSG00000030651","Art2b"
29.0390654984002,-6.62066408773665,4.22942964755549,-1.56537988321031,0.117493862450558,0.369973327892796,"ENSMUSG00000107355","RP24-80F7.5"
1821.59794368164,0.729008839067855,0.465765928231462,1.56518284159586,0.117540043555257,0.369973800695274,"ENSMUSG00000078676","Casc3"
6014.85077532182,0.87834491555245,0.561145902938825,1.56527012128645,0.117519585852487,0.369973800695274,"ENSMUSG00000024969","Mark2"
12.739170394708,-6.63361209918401,4.23953289830562,-1.56470353180541,0.117652439988581,0.370255084733054,"ENSMUSG00000005672","Kit"
969.058847002492,0.856524218910496,0.547514543387667,1.56438624189027,0.117726889724846,0.370416862855137,"ENSMUSG00000035048","Anapc13"
1879.56616056866,-1.23590022793619,0.790243872162969,-1.56394787922039,0.117829809102802,0.370668137246094,"ENSMUSG00000060733","Ipmk"
29.8377365954708,-6.64810490899573,4.2512442716267,-1.5638021445547,0.117864040515836,0.370703277497958,"ENSMUSG00000058975","Kcnc1"
809.006589153215,-2.00280781633646,1.28098989382488,-1.56348447867635,0.117938683652822,0.370784210562427,"ENSMUSG00000021556","Golm1"
553.296087188001,-1.7747483432122,1.13515772978595,-1.5634376586123,0.117949688273221,0.370784210562427,"ENSMUSG00000061758","Akr1b10"
3397.9426966495,1.2450440444469,0.796370412438995,1.56339816874133,0.117958970626205,0.370784210562427,"ENSMUSG00000059273","Zc3h4"
1188.87244149704,3.07261928530333,1.96603411852564,1.56285145631528,0.118087537862917,0.370905413103298,"ENSMUSG00000026039","Sgol2a"
9.5282649403687,-6.47472956005326,4.14292364612055,-1.56284066835657,0.118090075911011,0.370905413103298,"ENSMUSG00000103613","Gm34882"
18463.7048748763,0.611846988279784,0.391484963100059,1.56288758432697,0.11807903845427,0.370905413103298,"ENSMUSG00000021895","Arhgef3"
836.360416934215,-1.02332722124368,0.654708743601527,-1.56302666070167,0.118046324085097,0.370905413103298,"ENSMUSG00000035212","Leprot"
24.1394435527959,2.99105467453187,1.91405275303222,1.5626814202448,0.118127546676628,0.370905413103298,"ENSMUSG00000078497","Gm13145"
235.822863763762,-2.72371070966342,1.74301240222385,-1.56264562787294,0.118135969834456,0.370905413103298,"ENSMUSG00000056228","Cars2"
612.676207298206,1.42975235566424,0.915131129184823,1.56234697964852,0.118206270247687,0.371053660267833,"ENSMUSG00000056214","Pard6g"
151.850400539971,-3.08643926949325,1.97661715841587,-1.56147550189579,0.118411599678304,0.371118437283825,"ENSMUSG00000103505","Gm38374"
212.738005083213,-3.05783053427134,1.95823258321764,-1.56152571480907,0.118399761392929,0.371118437283825,"ENSMUSG00000082503","Gm12229"
602.425652597839,-2.11827920521864,1.35629344672606,-1.56181481989162,0.11833161952194,0.371118437283825,"ENSMUSG00000047604","Frat2"
18542.1272999744,0.3846423955122,0.246294106062753,1.56171985461235,0.118353999380512,0.371118437283825,"ENSMUSG00000057110","Cntrl"
267.169846517631,-2.1918240269144,1.40365161884181,-1.56151569056924,0.118402124651312,0.371118437283825,"ENSMUSG00000060703","Cd302"
33238.0292183656,0.279842824132365,0.179190513635478,1.56170557500405,0.118357364851339,0.371118437283825,"ENSMUSG00000027620","Rbm39"
141.31504965415,2.58001152195536,1.65158881725761,1.56213913232917,0.118255215909271,0.371118437283825,"ENSMUSG00000086387","Gm15563"
3256.38315125126,0.49004561116976,0.313832434170855,1.56148809941987,0.11840862957649,0.371118437283825,"ENSMUSG00000031360","Ctps2"
76.2423371691655,-2.93581706064199,1.88051226484582,-1.56117942728902,0.118481421626138,0.371264883555589,"ENSMUSG00000084113","Gm14277"
9918.12319134126,0.676734459420007,0.433611205447655,1.56069412164142,0.118595938908378,0.371551299542424,"ENSMUSG00000052917","Senp7"
143.133585337882,-3.22415273122028,2.06625996554106,-1.56038097092784,0.118669878950578,0.37171050353284,"ENSMUSG00000046410","Kcnk6"
786.256264013389,-1.32963434824689,0.852296139114676,-1.56006144721956,0.118745361011037,0.371809110691694,"ENSMUSG00000027281","Slx4ip"
757.486966284477,-1.38963463457776,0.890761802223615,-1.56005189166038,0.118747618929465,0.371809110691694,"ENSMUSG00000029910","Mad2l1"
34.094758154397,-6.58285485742642,4.2219717718666,-1.55918968982496,0.118951490365028,0.372374918718174,"ENSMUSG00000009614","Sardh"
231.301691933645,-2.83861103285637,1.8211928950374,-1.55865479191762,0.119078107176021,0.372626157845928,"ENSMUSG00000020668","Kif3c"
57.2346913045375,-4.6094932069585,2.95732851209348,-1.55866796269294,0.119074988226082,0.372626157845928,"ENSMUSG00000092222","Gm20506"
163.537699495528,1.49677229743439,0.960458486211623,1.55839353696397,0.119139987770356,0.372747236942092,"ENSMUSG00000082193","Rpl5-ps1"
2391.94048931131,-0.681593052886308,0.43743477196372,-1.55815928813002,0.11919549314769,0.372779248839023,"ENSMUSG00000019373","Cops3"
43.8237997003605,-3.12907299653996,2.00831769618792,-1.55805677681345,0.119219789628704,0.372779248839023,"ENSMUSG00000061544","Zfp229"
1924.87463104459,0.701015252926778,0.449927568291886,1.55806245789322,0.119218443039233,0.372779248839023,"ENSMUSG00000027722","Spata5"
1051.06348360391,-0.808476064048104,0.518960429192953,-1.55787612806121,0.119262615117859,0.372803923628373,"ENSMUSG00000021591","Glrx"
225.409207150451,-2.33103234900465,1.49637367448622,-1.55778759593924,0.11928360738291,0.372803923628373,"ENSMUSG00000028795","Ccdc28b"
1343.86449292426,-1.33706493444557,0.858341880467625,-1.55773004308858,0.119297255561079,0.372803923628373,"ENSMUSG00000029621","Arpc1a"
5.60234218636877,6.60686024383272,4.24174151791014,1.55758200162273,0.119332367981142,0.372841169153908,"ENSMUSG00000034871","Fam151a"
1889.44201730975,-0.645225247278184,0.414367576618963,-1.55713256462513,0.11943901489301,0.373067182226467,"ENSMUSG00000019927","Ube2d1"
45.4166717685365,-3.25443065552635,2.09065132327783,-1.55665874040817,0.119551529497046,0.373067182226467,"ENSMUSG00000020475","Pgam2"
2196.11421547721,0.916533929607203,0.588807714200058,1.55659293773416,0.11956716160689,0.373067182226467,"ENSMUSG00000096433","Gm4944"
4422.56129506413,0.612961635298495,0.393762640417037,1.55667798917973,0.119546957053787,0.373067182226467,"ENSMUSG00000024259","Slc25a46"
17.9199058641314,-6.61903473920915,4.25157628247386,-1.55684252132429,0.1195078789087,0.373067182226467,"ENSMUSG00000107325","RP23-342A15.2"
42.9852213215058,-4.7841639320128,3.07347769627912,-1.55659627457349,0.119566368867449,0.373067182226467,"ENSMUSG00000085768","Gm13707"
3319.22737686421,0.748935882093233,0.481104028004729,1.5567025809351,0.119541115612485,0.373067182226467,"ENSMUSG00000002102","Psmc3"
1618.35190278142,-1.70174541294203,1.09341422762613,-1.55635931008198,0.119622675221916,0.373141890807229,"ENSMUSG00000019979","Apaf1"
82.3055115060721,-2.97357055966694,1.91067060512542,-1.55629680578655,0.11963753065135,0.373141890807229,"ENSMUSG00000105084","RP24-529E15.3"
12685.2775661598,-0.485238849042252,0.311833144439132,-1.55608490532657,0.119687903902175,0.373226586853049,"ENSMUSG00000061755","Bod1l"
306.701955222968,-2.6625888048812,1.71143609661998,-1.55576291170889,0.119764480442933,0.373320539678135,"ENSMUSG00000044991","1110034G24Rik"
71.5374220535489,4.70877361089722,3.02659010655694,1.55580156054033,0.119755286949442,0.373320539678135,"ENSMUSG00000052271","Bhlha15"
314.596916431987,1.26426097560902,0.812820461563143,1.55540003653169,0.119850825426135,0.373427766247588,"ENSMUSG00000046711","Hmga1"
785.64139604684,-1.04908589455248,0.674512122685779,-1.55532548529331,0.119868570689739,0.373427766247588,"ENSMUSG00000024926","Kat5"
1512.08698462561,-0.857761761948303,0.551443161947637,-1.55548535395521,0.119830520036419,0.373427766247588,"ENSMUSG00000055553","Kxd1"
794.68392437022,1.42358953254386,0.915399176269521,1.55515710462548,0.119908657533808,0.37348026929974,"ENSMUSG00000038398","Upf3a"
5096.08150366056,0.573428484714783,0.368754869230703,1.55503976370826,0.119936599412685,0.373494931336479,"ENSMUSG00000026349","Ccnt2"
19.3024962067097,-6.5683140786569,4.22471996667376,-1.55473359902439,0.120009529078646,0.37364965716429,"ENSMUSG00000050931","Sgms2"
610.509647106899,-2.62179203100199,1.6868236627087,-1.5542774795985,0.120118242971799,0.373913013896695,"ENSMUSG00000024118","1600002H07Rik"
275.390006053484,-2.1545519609489,1.38629181471666,-1.55418356948841,0.120140635569296,0.373913013896695,"ENSMUSG00000070699","Sars2"
18.021249363747,-5.03083443074653,3.23735335245589,-1.55399608353845,0.120185350835271,0.373979774424503,"ENSMUSG00000076910","Traj19"
112.78330310337,-2.9462318257969,1.89653085963124,-1.55348478029499,0.12030736252328,0.37428698520645,"ENSMUSG00000035439","Haus8"
27.1978323434726,-5.77222723496154,3.7160187636045,-1.55333640709676,0.120342786791276,0.374324748001115,"ENSMUSG00000093779","Gm20648"
825.844825665666,1.27599063706105,0.821514714262344,1.5532170208379,0.120371296323135,0.374340992144397,"ENSMUSG00000034781","Gna11"
16.4448321930304,-5.41981631464665,3.49023580788228,-1.55285104301739,0.120458725060805,0.374540426567203,"ENSMUSG00000098269","Mir8094"
1406.20656582713,-0.89488448439154,0.576386844287074,-1.55257617910834,0.120524420202228,0.374672220992229,"ENSMUSG00000028709","Mob3c"
69.6167612768717,-3.45502544062237,2.22803283361097,-1.5507066989775,0.120971988407875,0.375990857242186,"ENSMUSG00000100009","Gm7967"
206.776936749349,-1.29229747586318,0.833822554239367,-1.54984710990703,0.121178216727014,0.376360533569357,"ENSMUSG00000019975","Ikbip"
2756.84411095232,0.85614176679647,0.552390982638129,1.54988367606523,0.121169438359546,0.376360533569357,"ENSMUSG00000022263","Trio"
548.029984906476,0.823938194001125,0.531634558901737,1.54982060553632,0.121184579891446,0.376360533569357,"ENSMUSG00000024309","Pfdn6"
1351.64983535718,-0.865456633851526,0.558401138882288,-1.54988336088255,0.121169514022722,0.376360533569357,"ENSMUSG00000027330","Cdc25b"
13.3546342918117,-6.12657956257695,3.95367305767363,-1.5495918537538,0.121239509441049,0.376458395647067,"ENSMUSG00000086121","Gm16068"
420.966655215253,2.7846294179458,1.79756810981415,1.54910926753908,0.121355455453081,0.376661944802464,"ENSMUSG00000096687","AA474331"
3114.56264824997,0.75485384947141,0.487268165073843,1.5491548670269,0.121344496025512,0.376661944802464,"ENSMUSG00000021987","Mtmr6"
525.552833012449,-1.72142406070738,1.11129415581382,-1.5490264676563,0.121375357640856,0.376661944802464,"ENSMUSG00000073987","Ggh"
205.899967024889,-1.33865427458317,0.864519087392265,-1.54843807858666,0.121516859273167,0.377028278868202,"ENSMUSG00000103696","Gm37531"
9.13480335021039,-6.58400920968343,4.2527174038681,-1.54818874249553,0.121576860990993,0.377141651954884,"ENSMUSG00000090070","Gm16577"
99.5546083120054,-4.49752270387321,2.90532629701944,-1.54802670821766,0.121615866300922,0.377189861236217,"ENSMUSG00000085087","Gm13528"
166.468408260002,-3.62730796381215,2.34410224320565,-1.54741883564416,0.121762282179578,0.377280008873692,"ENSMUSG00000081944","Gm12276"
3029.27449703698,0.97775828224381,0.631790156228391,1.54759974115575,0.121718693781754,0.377280008873692,"ENSMUSG00000022353","Mtss1"
475.020968213342,-1.16422402806191,0.752226125620583,-1.54770485683601,0.121693372219668,0.377280008873692,"ENSMUSG00000024357","Sil1"
1651.19354634008,-0.849591264426857,0.548983341495397,-1.54757203035091,0.121725369788486,0.377280008873692,"ENSMUSG00000039176","Polg"
1675.42639023783,0.470765019793207,0.304207033377963,1.5475152384406,0.121739052825463,0.377280008873692,"ENSMUSG00000069972","Rps13-ps2"
3301.48106713977,-0.698580234307546,0.45151972201707,-1.54717546154304,0.121820941365647,0.377316306830977,"ENSMUSG00000078453","Abracl"
29.4973130843688,-4.53148048823882,2.92872452751446,-1.54725391400487,0.121802029966641,0.377316306830977,"ENSMUSG00000036641","Ccdc148"
12.6307600720371,-6.26348915939823,4.04899710487814,-1.54692359543851,0.121881670596469,0.37737748870589,"ENSMUSG00000041205","Map6d1"
2401.72148670994,-0.679420805135026,0.439242406413357,-1.54680148185793,0.121911122790027,0.37737748870589,"ENSMUSG00000030505","Prmt3"
573.116320786884,-1.12468562058223,0.727088874418178,-1.54683376427979,0.121903336152437,0.37737748870589,"ENSMUSG00000031371","Haus7"
29.2179285493347,4.90155855342092,3.16989052823336,1.54628638111129,0.122035419571233,0.37768952052514,"ENSMUSG00000044916","1700029I15Rik"
1486.97221325797,-0.898018013329908,0.580880225079037,-1.54596072401625,0.122114053605032,0.377860136997282,"ENSMUSG00000044026","Slc35g1"
1838.4280031099,-0.521665342238139,0.337549162944831,-1.54544996553109,0.122237462476729,0.378117892786207,"ENSMUSG00000019710","Mrpl24"
1612.65738514495,1.0398037921013,0.672871067840459,1.54532397334082,0.122267919546047,0.378117892786207,"ENSMUSG00000039236","Isg20"
24.5497785791496,-4.86924369114357,3.15087833279724,-1.54536074606881,0.12225902957648,0.378117892786207,"ENSMUSG00000038742","Angptl6"
