"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
1073.57747376886,0.315238700223015,0.593780134523852,0.382095234655615,0.677944911378478,"ENSMUSG00000031796","Cfap20"
563.580931069531,-0.240703913555492,0.697128063323084,0.382347892170507,0.678318327628397,"ENSMUSG00000032051","Fdx1"
12907.5568381952,-0.180680786577184,0.21813043377964,0.382455284916196,0.678322421783784,"ENSMUSG00000024608","Rps14"
3276.77655742811,0.298861079960501,0.430342874043382,0.382449151323882,0.678322421783784,"ENSMUSG00000027180","Fbxo3"
5303.83599087836,0.311032054759448,0.508507765719123,0.382476791978116,0.678322421783784,"ENSMUSG00000031021","Tmem9b"
86.6654794262879,0.152037671664345,0.741469027006103,0.382585859373104,0.67844100269417,"ENSMUSG00000085765","Gm12333"
3689.20874527311,0.294526706894274,0.424108305791322,0.382663255530362,0.678503400910055,"ENSMUSG00000071180","Smim15"
1844.96864002679,-0.325532631236241,0.520481636130412,0.382749388786644,0.678528846228473,"ENSMUSG00000033793","Atp6v1h"
519.291603244554,-0.304398314317946,0.639915716494541,0.382762026600298,0.678528846228473,"ENSMUSG00000049624","Slc17a5"
1978.5430519095,-0.334006729173528,0.618374177605906,0.382909234205085,0.678667658367514,"ENSMUSG00000032855","Pkd1"
282.958107677311,0.161564003176693,0.721299167200797,0.382924768982479,0.678667658367514,"ENSMUSG00000032258","Lca5"
683.305003515727,-0.184732117007956,0.704741698834519,0.382979872367763,0.678690491490661,"ENSMUSG00000023967","Mrps18a"
1578.90312488901,0.278622071942865,0.627720043942796,0.383072193832181,0.678779267620404,"ENSMUSG00000035776","Cd99l2"
660.176817735515,-0.328673134187679,0.544680094580578,0.383252269437257,0.678948669958552,"ENSMUSG00000021254","Gpatch2l"
4452.48550952671,-0.295418124781253,0.43735784028781,0.383397442418676,0.679131006818757,"ENSMUSG00000069729","Arid1b"
9139.73329211741,-0.263362952229994,0.344523240029854,0.383503963131697,0.679195350116146,"ENSMUSG00000037754","Ppp1r16b"
1929.38424089681,0.312423591414054,0.582172226127227,0.383518270171338,0.679195350116146,"ENSMUSG00000028995","Fam126a"
3336.30882066541,0.259127000258884,0.337524091092511,0.383613475394035,0.67928911841365,"ENSMUSG00000024587","Nars"
996.340112538241,-0.278838723455269,0.368822329474987,0.383721601350245,0.679405743111047,"ENSMUSG00000037958","Ccdc55"
385.292461330017,0.240097183797956,0.71884424124318,0.384019303329836,0.679857962668184,"ENSMUSG00000031880","Rrad"
22101.1324377932,0.228963702727262,0.282643786758533,0.384122490572208,0.679965756629032,"ENSMUSG00000025393","Atp5b"
6134.2571655623,-0.220298991674396,0.27637382262575,0.384257687561791,0.679980441166424,"ENSMUSG00000022696","Sidt1"
1582.24250661566,0.309426545207703,0.456719316842016,0.38423859960357,0.679980441166424,"ENSMUSG00000028821","Syf2"
65.7236555130777,-0.0923597965597169,0.723575157454329,0.384246430687524,0.679980441166424,"ENSMUSG00000029312","Klhl8"
50.1388993728752,-0.099334832245263,0.725117635910186,0.384537184022657,0.680009449509173,"ENSMUSG00000077704","Snord89"
1516.40334844787,0.245093173727061,0.313872642465165,0.384697103193556,0.680009449509173,"ENSMUSG00000000282","Mnt"
71.7133682402718,0.102366179725109,0.727383659571312,0.384689841535146,0.680009449509173,"ENSMUSG00000093465","Gm20682"
733.279149079842,-0.246969326775569,0.695665143780616,0.384538527591254,0.680009449509173,"ENSMUSG00000021276","Cinp"
265.875419751671,0.257994638764301,0.712684353098487,0.384603726017265,0.680009449509173,"ENSMUSG00000037466","4930427A07Rik"
55.163179237111,0.291226270645842,0.69125960620186,0.384548641113385,0.680009449509173,"ENSMUSG00000068397","Gm10240"
93.5400901139677,-0.152113896447579,0.735028754669486,0.384382404340113,0.680009449509173,"ENSMUSG00000037731","Themis2"
1567.13670714446,-0.30002822927417,0.428002497071251,0.384592753159831,0.680009449509173,"ENSMUSG00000052962","Mrpl35"
162.815366154964,-0.225790353301795,0.718299871253518,0.38463879311867,0.680009449509173,"ENSMUSG00000090164","BC035044"
2272.36124278075,-0.305284974735959,0.418253600812363,0.384536809919727,0.680009449509173,"ENSMUSG00000036810","Cnep1r1"
6993.68544013149,-0.22431956380931,0.280397621192531,0.384787799166648,0.680020214556273,"ENSMUSG00000003161","Sri"
55.3385220183266,0.0631565476506231,0.73676797725146,0.384848117668114,0.680052049193683,"ENSMUSG00000101595","Gm29395"
826.440582216356,0.301860755086723,0.663743525304039,0.384929461891368,0.680121026588671,"ENSMUSG00000030880","Polr3e"
4470.50216964985,0.225642943914911,0.292242387733182,0.385148977283492,0.680209823097357,"ENSMUSG00000012422","Tmem167"
181.506682502519,-0.195641399220595,0.720941229263961,0.385115742210813,0.680209823097357,"ENSMUSG00000025035","Arl3"
999.223414449923,-0.308600670300555,0.567171246283783,0.385145745285076,0.680209823097357,"ENSMUSG00000028646","Rragc"
13270.8943771932,0.180680753636126,0.217748747041482,0.385121129548738,0.680209823097357,"ENSMUSG00000004535","Tax1bp1"
176.698047697379,-0.227433216941027,0.71060341556168,0.385327425344547,0.680450221071471,"ENSMUSG00000035595","1600002K03Rik"
78.3435022858092,-0.133130969167963,0.748880618092292,0.385481483414117,0.680647500646083,"ENSMUSG00000049741","Rxfp4"
20063.8812812888,0.156009728721649,0.185472507861569,0.385630184316058,0.680685759622338,"ENSMUSG00000020315","Sptbn1"
69.6827558889281,-0.223162316593902,0.72888610661459,0.38561719908174,0.680685759622338,"ENSMUSG00000022951","Rcan1"
216.330901005426,-0.196028677486382,0.72357785957122,0.385608947888696,0.680685759622338,"ENSMUSG00000027995","Tlr2"
727.903245917174,0.305262245859384,0.66173207695628,0.385723320526989,0.680775403762775,"ENSMUSG00000035890","Rnf126"
352.058800193563,-0.228063376017512,0.702521496164194,0.385864922353333,0.680875809750804,"ENSMUSG00000024800","Rpp30"
250.492097954221,-0.26436936916512,0.707150171923173,0.385840481694002,0.680875809750804,"ENSMUSG00000039231","Suv39h1"
51.7452944166242,-0.231873564258857,0.716457073314936,0.386175898154094,0.68121558963696,"ENSMUSG00000081824","BC002163"
484.556986871414,0.324505801065488,0.596043305839367,0.386169411853447,0.68121558963696,"ENSMUSG00000024785","Rcl1"
124.934754688904,-0.158750572176359,0.709282589693347,0.386448562252989,0.681483900892604,"ENSMUSG00000084274","Gm12504"
3902.85785511688,-0.252442370762911,0.346805799674366,0.386722403799169,0.681790155853438,"ENSMUSG00000058569","Tmed9"
127.888067070476,0.156667059144615,0.735835844616859,0.386829657599274,0.681904457276931,"ENSMUSG00000098557","Kctd12"
2747.16457242622,0.277253829677482,0.379790842359749,0.38694772305114,0.681938904821991,"ENSMUSG00000003345","Csnk1g2"
427.142384887472,-0.296401207130775,0.614237964697874,0.387018888254496,0.681938904821991,"ENSMUSG00000102992","Gm37766"
519.428475449616,-0.226994718292201,0.695576107740976,0.38706589259207,0.681946977577545,"ENSMUSG00000028653","Trit1"
182.708307675115,-0.0864052318414307,0.731021824238193,0.387109476162616,0.681949022390581,"ENSMUSG00000034883","Lrr1"
938.511259453487,-0.312578911589195,0.609934509056659,0.387308319949913,0.682035113531829,"ENSMUSG00000021967","Mrpl57"
65.8391707495627,0.0944213420189046,0.732229577083647,0.387367240646362,0.682035113531829,"ENSMUSG00000104116","Gm37296"
627.460497562477,0.269429957609846,0.362563399242844,0.387317309450184,0.682035113531829,"ENSMUSG00000084314","Rps15a-ps3"
366.549858581439,0.330104965146313,0.562920473604426,0.387370487498949,0.682035113531829,"ENSMUSG00000032403","2300009A05Rik"
958.994917463063,-0.265391231361446,0.664901501473211,0.38742543893308,0.682057160316424,"ENSMUSG00000004996","Mri1"
72.43083606873,0.294393719139489,0.696095686594483,0.387603670116125,0.682296210809976,"ENSMUSG00000034173","Zbed5"
20944.0959346939,0.242697625738915,0.30930839052883,0.387833759656981,0.6824770319087,"ENSMUSG00000037805","Rpl10a"
7972.80309682004,0.272844700579506,0.383784227229147,0.387823290338556,0.6824770319087,"ENSMUSG00000042572","Ube2q1"
63.1494688444696,0.231009890314148,0.712135183492704,0.387802213215577,0.6824770319087,"ENSMUSG00000086513","9130208D14Rik"
680.279835947543,-0.166269130932209,0.700532469287353,0.38795641969342,0.682618153083596,"ENSMUSG00000051238","Swsap1"
20077.1942654998,-0.190547392403756,0.23456753355216,0.38803128144616,0.68267515040462,"ENSMUSG00000024576","Csnk1a1"
1112.872019296,-0.312144311693792,0.472619777570192,0.388381060973087,0.683215753462724,"ENSMUSG00000043885","Slc36a4"
65.158095927676,-0.130258176573144,0.726306241873481,0.388755022553969,0.683691581347629,"ENSMUSG00000097243","Gm26908"
3990.11740691952,0.298732665305074,0.436812816098063,0.388779144329622,0.683691581347629,"ENSMUSG00000049076","Acap2"
3083.10184003723,0.283627807618206,0.408000114301947,0.389024384453897,0.683987311764875,"ENSMUSG00000043019","Edem3"
6367.88269042044,-0.250033577516896,0.328152777797639,0.389074959799566,0.683987311764875,"ENSMUSG00000002052","Supt6"
101.978966955601,0.200304760550347,0.71891737099398,0.389234593106366,0.684142603841916,"ENSMUSG00000050914","Ankrd37"
1484.43864465126,-0.299748794366276,0.474747595957948,0.389330991042272,0.684142603841916,"ENSMUSG00000031706","Rfx1"
1244.42143008084,-0.259109788932075,0.6990368420435,0.389333532811561,0.684142603841916,"ENSMUSG00000050332","Amer1"
3550.40425285576,-0.310849963999115,0.467048618534892,0.389589905778004,0.684321333341484,"ENSMUSG00000015316","Slamf1"
171.506421010387,-0.250125871625377,0.688840617995114,0.389649738599536,0.684321333341484,"ENSMUSG00000076914","Traj15"
62.8466365512976,-0.0545165417222423,0.734828956784759,0.389591216907456,0.684321333341484,"ENSMUSG00000029102","Hgfac"
10533.671517352,0.210202194676596,0.263067493960341,0.389687446584421,0.684321333341484,"ENSMUSG00000079523","Tmsb10"
182.901952055314,-0.231779720024495,0.710267359482429,0.389690667832532,0.684321333341484,"ENSMUSG00000042992","Loh12cr1"
1653.11597484191,0.311658877589778,0.541263798157286,0.389853719405235,0.684392565444409,"ENSMUSG00000022337","Emc2"
6441.05223251557,0.281029370667043,0.394048998543677,0.389858956253465,0.684392565444409,"ENSMUSG00000011960","Ccnt1"
864.932676721416,-0.314030240302281,0.532008066354261,0.389972809961799,0.684517680731155,"ENSMUSG00000090080","Gm15872"
1610.24504835346,-0.304731528370008,0.595946338640038,0.390037358428148,0.684556232856477,"ENSMUSG00000017760","Ctsa"
90.4431385548435,-0.306420741422861,0.639416677704431,0.390198583261037,0.68468968736177,"ENSMUSG00000083033","Gm9083"
471.792767025408,0.323917118414379,0.510277448479292,0.390332925742347,0.684850663753354,"ENSMUSG00000078490","Cfap74"
214.057592487318,-0.0717638191275142,0.723765896097387,0.390456695858976,0.684918309246295,"ENSMUSG00000096746","Trav7d-3"
1381.09518347483,-0.289624350636672,0.51430396011002,0.390448180884451,0.684918309246295,"ENSMUSG00000041135","Ripk2"
963.148734100557,-0.259054114298519,0.645397214300677,0.390644002650874,0.685172105031402,"ENSMUSG00000042225","Ammecr1"
260.08848498769,-0.165759044329022,0.725576444505502,0.390703003394958,0.685200826922752,"ENSMUSG00000040592","Cd79b"
81.9886375282723,0.114774157254653,0.728745237515506,0.39091408417389,0.6854214553987,"ENSMUSG00000070287","Slc35g2"
221.164856722799,-0.201708200952374,0.696909803771741,0.390994559968351,0.685487790543271,"ENSMUSG00000071266","Zfp946"
93.971245798085,-0.0903420603404763,0.725425368036606,0.391195485608352,0.685765259667859,"ENSMUSG00000103973","BC055308"
10028.359434521,0.274058807518534,0.378703499062297,0.391264223503883,0.685810968577572,"ENSMUSG00000045092","S1pr1"
1222.3073757971,-0.27719070935723,0.411413024066203,0.391309946009232,0.685816330363978,"ENSMUSG00000030595","Nfkbib"
796.414778535138,-0.31100860041719,0.543243252904311,0.391446308724378,0.6859805312051,"ENSMUSG00000040339","Fam102b"
1222.32720868839,0.251729505473231,0.697208803748859,0.391525324476903,0.686044210918488,"ENSMUSG00000036057","Ptpn23"
3887.10421940075,0.220568813420554,0.285452868203888,0.391631542858031,0.686080759747477,"ENSMUSG00000039801","2410089E03Rik"
176.021626939328,0.327818247896859,0.547577360674475,0.391603943725031,0.686080759747477,"ENSMUSG00000083097","Gm14494"
871.072958145469,-0.306899541719506,0.579160688783005,0.391778873261644,0.68618929915896,"ENSMUSG00000034300","Fam53c"
1333.54525667196,-0.307313922061264,0.473588137916447,0.391974721186204,0.686457527297988,"ENSMUSG00000057219","Armc7"
35994.2527920611,-0.166890478583216,0.204413350803986,0.392300910065547,0.686953935653994,"ENSMUSG00000031320","Rps4x"
82.2942235370625,0.0655445378207911,0.730426124994198,0.392378063979127,0.687014200900171,"ENSMUSG00000087523","Gm12319"
286.05792070235,-0.283385515643116,0.663930118180751,0.392604181842732,0.687174360612303,"ENSMUSG00000026683","Nuf2"
1938.20483494332,0.310999402243284,0.546372887577733,0.392683276925948,0.687174360612303,"ENSMUSG00000020708","Psmc5"
472.349669351479,0.31585328736461,0.54588825284782,0.392674286225,0.687174360612303,"ENSMUSG00000021993","Mipep"
63.0176122711093,0.146229226815271,0.729876271217738,0.392512354090055,0.687174360612303,"ENSMUSG00000056656","Apol8"
142.524785769883,0.0934367050729697,0.728351535277578,0.392670213994086,0.687174360612303,"ENSMUSG00000085771","C230066G23Rik"
552.826139208138,0.31865062752329,0.614541322158167,0.392926089230214,0.687339968347559,"ENSMUSG00000024069","Slc30a6"
1360.08506875463,0.293210692095253,0.417445748760019,0.392945603909128,0.687339968347559,"ENSMUSG00000055943","Emc7"
3368.2035452899,0.30094026129383,0.497096305544699,0.392933664929025,0.687339968347559,"ENSMUSG00000029253","Cenpc1"
2614.30589436085,0.302515786846959,0.583888974219109,0.392948946134623,0.687339968347559,"ENSMUSG00000054737","Zfp182"
302.295007943981,0.0938436218844994,0.730614597804277,0.393241028687063,0.687626404453883,"ENSMUSG00000076478","Trbv23"
16429.1384002665,0.154596176569918,0.192850783921533,0.393798407643419,0.68852614779943,"ENSMUSG00000081344","Gm14303"
274.795916634638,-0.291674393009894,0.663797037453586,0.393853983775417,0.688548427318089,"ENSMUSG00000002320","Tm9sf1"
548.167106023398,0.268164618640499,0.692208173090906,0.394052586568257,0.68882071869125,"ENSMUSG00000026411","Tmem9"
515.318354911566,-0.313288820599413,0.535009759779547,0.394239939468649,0.688923472872979,"ENSMUSG00000028878","Fam76a"
103.587164951772,-0.0824310418347043,0.725892718351137,0.39455013448225,0.689176995839734,"ENSMUSG00000063564","Col23a1"
177.992679736318,0.202620243493583,0.710439061190661,0.394685127446382,0.689176995839734,"ENSMUSG00000024403","Atp6v1g2"
141.114185422705,-0.228970196525939,0.712597957550969,0.394647130168643,0.689176995839734,"ENSMUSG00000027333","Smox"
227.883814400951,-0.209546550962618,0.716135218501892,0.394458783342645,0.689176995839734,"ENSMUSG00000074649","BC029722"
68.2545568264306,-0.129623974679185,0.723008542166061,0.39449361545236,0.689176995839734,"ENSMUSG00000080727","C920021L13Rik"
2200.59029457858,-0.264319159980743,0.353434764940673,0.39467295947051,0.689176995839734,"ENSMUSG00000031529","Tnks"
1166.80280198229,0.288309895803377,0.407126054066786,0.395061384397293,0.6893995945457,"ENSMUSG00000010358","Ifi35"
1492.78818114193,0.318597529381335,0.521267750141801,0.394985799625106,0.6893995945457,"ENSMUSG00000045576","St7l"
2281.70467407763,0.311652795078273,0.483374401216279,0.395047936051901,0.6893995945457,"ENSMUSG00000029657","Hsph1"
1666.59558757787,-0.283057491592435,0.404085511683789,0.395112812724699,0.6893995945457,"ENSMUSG00000061838","Suclg2"
400.066631649202,-0.308677088073821,0.471551505648116,0.395513118573696,0.68995034952985,"ENSMUSG00000079501","Gm5138"
2713.10406397673,0.293350019705613,0.428002115115461,0.395514306122399,0.68995034952985,"ENSMUSG00000016409","Nkap"
1265.16098862689,-0.300154852827243,0.595830873036062,0.395576959236096,0.689984767764783,"ENSMUSG00000021555","Naa35"
16971.7967185234,-0.255179186614624,0.34697117890703,0.395706921129432,0.690002799741346,"ENSMUSG00000036461","Elf1"
954.818232261511,0.313689039254124,0.482212863637451,0.395882719402468,0.690067140441191,"ENSMUSG00000021866","Anxa11"
2010.53851059388,0.298665722837335,0.431052086469773,0.39611092840063,0.690067140441191,"ENSMUSG00000037697","Ddhd1"
1486.9080200524,-0.311677579926575,0.500522475594942,0.396139320186085,0.690067140441191,"ENSMUSG00000022724","Mina"
1786.68527251429,-0.241507786827543,0.318410001043575,0.396024839031281,0.690067140441191,"ENSMUSG00000050299","Gm9843"
285.613694054879,-0.23765003619446,0.678070223774645,0.396024560393855,0.690067140441191,"ENSMUSG00000040084","Bub1b"
306.749154111276,-0.112681538770067,0.720514734855075,0.396023468420555,0.690067140441191,"ENSMUSG00000037049","Smpd1"
246.78340743375,0.262442398934984,0.690347363913431,0.396275987322884,0.690205527900076,"ENSMUSG00000086682","Gm16023"
1823.46465584934,0.327140090935861,0.539420532074854,0.396304635926451,0.690205527900076,"ENSMUSG00000032898","Fbxo21"
90.1553837838713,-0.0928274325597407,0.719868956818396,0.3964020555845,0.690300405537953,"ENSMUSG00000002731","Prkra"
1103.0287995495,-0.301986340911644,0.563380162395123,0.396511149711649,0.690415590512863,"ENSMUSG00000022772","Senp5"
500.972685279683,-0.291348656682575,0.625920624719286,0.396597226146781,0.690490675870194,"ENSMUSG00000024150","Mcfd2"
1582.19448078615,-0.305120208161915,0.56062396611836,0.396720409132283,0.69055555785614,"ENSMUSG00000001157","Gmcl1"
2735.76304908931,-0.258250361505337,0.345168764374018,0.396763731807907,0.690556191945876,"ENSMUSG00000020917","Acly"
151.486602977333,-0.157263924759908,0.728930743565533,0.397041839052465,0.690897254578244,"ENSMUSG00000103763","Gm37860"
379.336122257111,-0.236695325010941,0.700432026967521,0.397079751550849,0.690897254578244,"ENSMUSG00000041632","Mrps27"
